15,893,3.0,1400371200
15,894,5.0,1404604800
15,748,3.0,1398470400
15,895,4.0,1400630400
15,896,4.0,1403568000
15,897,4.0,1394496000
15,898,5.0,1403136000
15,899,5.0,1400112000
15,900,4.0,1392508800
15,147,4.0,1393113600
15,901,4.0,1389312000
15,148,5.0,1398470400
15,902,5.0,1403136000
15,764,3.0,1404000000
15,153,4.0,1400025600
15,903,5.0,1401926400
15,904,3.0,1397606400
15,154,4.0,1400025600
15,905,3.0,1401926400
15,854,3.0,1404172800
15,799,4.0,1400457600
15,114,4.0,1400025600
15,906,4.0,1392508800
15,907,4.0,1392768000
15,908,4.0,1390780800
15,909,4.0,1404604800
15,910,5.0,1404604800
15,911,3.0,1400025600
15,912,5.0,1404604800
15,913,3.0,1390867200
15,914,4.0,1392595200
15,915,4.0,1389830400
15,916,3.0,1392681600
15,917,4.0,1392076800
15,918,4.0,1389744000
15,919,3.0,1391040000
15,920,3.0,1403049600
15,921,4.0,1397606400
15,922,5.0,1392681600
15,923,4.0,1397606400
15,924,5.0,1392681600
15,925,4.0,1392768000
15,926,3.0,1394841600
15,927,4.0,1399593600
15,928,4.0,1393027200
16,859,4.0,1402876800
16,929,4.0,1392768000
16,394,5.0,1390867200
16,930,4.0,1398297600
16,931,4.0,1394668800
16,932,4.0,1404259200
16,933,5.0,1399939200
16,934,5.0,1395878400
16,935,3.0,1396915200
16,936,4.0,1404950400
16,937,4.0,1393891200
16,938,5.0,1398729600
16,939,3.0,1402358400
16,940,2.0,1393891200
16,941,4.0,1393891200
16,942,5.0,1398729600
16,943,3.0,1399939200
16,944,4.0,1393459200
16,945,5.0,1397433600
16,946,4.0,1404950400
16,947,3.0,1398729600
16,948,5.0,1393286400
16,949,3.0,1398297600
16,950,3.0,1399334400
16,951,3.0,1399334400
16,952,4.0,1393286400
16,953,5.0,1395619200
16,954,4.0,1399939200
16,955,4.0,1403568000
16,956,4.0,1395619200
16,957,5.0,1402358400
16,958,4.0,1394582400
16,959,5.0,1393804800
16,305,4.0,1393286400
16,960,5.0,1395705600
16,306,4.0,1390867200
16,961,3.0,1393286400
16,962,4.0,1399939200
16,963,4.0,1402358400
16,308,3.0,1389052800
16,441,3.0,1392076800
16,964,5.0,1389052800
16,965,4.0,1404259200
16,966,4.0,1390348800
16,967,3.0,1396051200
16,968,3.0,1397865600
16,320,4.0,1390867200
16,81,5.0,1405382400
16,969,5.0,1393286400
16,970,5.0,1395964800
16,366,3.0,1403568000
16,735,4.0,1393286400
16,737,4.0,1401148800
16,971,5.0,1393286400
16,972,4.0,1389052800
16,197,4.0,1397779200
16,973,4.0,1393891200
16,974,4.0,1393977600
16,975,3.0,1404950400
16,976,4.0,1390521600
16,977,4.0,1394409600
16,978,4.0,1393286400
16,238,4.0,1399507200
16,979,5.0,1398988800
16,980,3.0,1396310400
16,981,3.0,1397520000
16,982,3.0,1396915200
16,983,4.0,1389052800
16,984,5.0,1389052800
16,985,4.0,1404950400
16,986,4.0,1398729600
16,987,3.0,1397001600
16,988,5.0,1398297600
16,989,4.0,1399939200
16,990,4.0,1402358400
16,339,4.0,1389052800
16,301,4.0,1400371200
17,991,3.0,1390780800
17,397,5.0,1391126400
17,585,4.0,1393459200
17,603,5.0,1402704000
17,617,4.0,1397174400
17,992,5.0,1397606400
17,993,4.0,1398124800
17,994,3.0,1400198400
17,135,5.0,1393977600
17,669,4.0,1395014400
17,431,5.0,1390435200
17,434,3.0,1392940800
17,454,5.0,1396396800
17,467,3.0,1391731200
17,751,4.0,1404000000
17,472,4.0,1401667200
17,851,5.0,1392249600
17,854,4.0,1402012800
17,797,2.0,1404604800
17,995,5.0,1388620800
17,996,4.0,1393718400
17,997,4.0,1404432000
17,913,5.0,1389744000
17,998,5.0,1389052800
17,999,5.0,1401321600
17,116,2.0,1398211200
18,991,4.0,1389484800
18,590,5.0,1396310400
18,593,4.0,1402531200
18,599,5.0,1390089600
18,1000,5.0,1396483200
18,819,4.0,1391212800
18,1001,4.0,1404345600
18,1002,4.0,1390694400
18,1003,4.0,1400198400
18,423,5.0,1399507200
18,660,5.0,1396483200
18,665,4.0,1399161600
18,1004,4.0,1395532800
18,428,5.0,1402531200
18,1005,4.0,1400630400
18,437,5.0,1404000000
18,442,5.0,1395964800
18,1006,3.0,1390348800
18,1007,5.0,1396656000
18,1008,5.0,1396828800
18,1009,5.0,1394668800
18,715,5.0,1394928000
18,1010,5.0,1401148800
18,1011,4.0,1404345600
18,1012,5.0,1390694400
18,784,4.0,1394236800
18,155,5.0,1401148800
18,798,3.0,1397260800
18,1013,3.0,1388707200
18,1014,3.0,1389571200
18,1015,4.0,1391040000
19,1016,5.0,1398988800
19,860,5.0,1398988800
19,1017,5.0,1398988800
19,103,5.0,1389657600
19,566,5.0,1391990400
19,397,5.0,1399939200
19,861,5.0,1393545600
19,568,5.0,1393027200
19,862,4.0,1390953600
19,1018,3.0,1403654400
19,863,5.0,1391385600
19,864,5.0,1397606400
19,1019,5.0,1397174400
19,402,5.0,1403654400
19,572,3.0,1391126400
19,403,5.0,1402876800
19,1020,2.0,1397260800
19,573,5.0,1391126400
19,577,5.0,1391385600
19,866,3.0,1391472000
19,126,5.0,1398988800
19,128,4.0,1392249600
19,130,5.0,1391126400
19,1021,1.0,1392336000
19,585,4.0,1390953600
19,586,5.0,1398902400
19,587,5.0,1398902400
19,598,5.0,1395187200
19,600,5.0,1395187200
19,407,5.0,1402876800
19,409,2.0,1393027200
19,610,5.0,1391126400
19,410,5.0,1398729600
19,615,5.0,1391299200
19,616,5.0,1391212800
19,617,5.0,1403654400
19,619,4.0,1402617600
19,411,4.0,1402876800
19,622,5.0,1391299200
19,623,4.0,1397606400
19,1022,4.0,1391126400
19,1023,4.0,1392768000
19,1024,4.0,1395619200
19,1025,5.0,1396483200
19,1026,5.0,1402617600
19,867,5.0,1403481600
19,1027,4.0,1393200000
19,1028,5.0,1397520000
19,1029,3.0,1398988800
19,1030,4.0,1393804800
19,1031,5.0,1389052800
19,868,5.0,1402963200
19,992,5.0,1398902400
19,1032,2.0,1391126400
19,1033,4.0,1402876800
19,1034,4.0,1402358400
19,1035,4.0,1392681600
19,1036,5.0,1391472000
19,1037,5.0,1398988800
19,1038,5.0,1402790400
19,1039,1.0,1391558400
19,1040,5.0,1389744000
19,869,5.0,1398297600
19,1041,5.0,1403481600
19,1042,5.0,1391299200
19,1043,2.0,1402531200
19,870,4.0,1402704000
19,871,5.0,1391472000
19,1044,3.0,1395878400
19,1045,5.0,1398816000
19,874,5.0,1403568000
19,354,2.0,1397606400
19,875,5.0,1398902400
19,876,5.0,1397520000
19,656,5.0,1403568000
19,659,5.0,1402358400
19,1046,2.0,1402876800
19,664,5.0,1403395200
19,136,5.0,1402790400
19,137,5.0,1403568000
19,667,5.0,1391385600
19,139,4.0,1402617600
19,140,5.0,1402876800
19,141,5.0,1391299200
19,1047,4.0,1402704000
19,674,5.0,1398470400
19,675,5.0,1391644800
19,877,5.0,1403568000
19,431,5.0,1391644800
19,434,3.0,1395705600
19,1048,5.0,1391644800
19,1049,5.0,1397606400
19,692,5.0,1402963200
19,881,5.0,1389139200
19,882,5.0,1398729600
19,443,5.0,1398988800
19,698,5.0,1391299200
19,699,5.0,1398988800
19,700,1.0,1402876800
19,444,4.0,1397520000
19,1050,2.0,1398211200
19,1051,5.0,1395619200
19,1052,5.0,1402531200
19,1053,5.0,1404000000
19,1054,4.0,1391990400
19,1055,5.0,1396569600
19,1056,4.0,1402444800
19,448,5.0,1403654400
19,1057,2.0,1391644800
19,1009,4.0,1395792000
19,1058,5.0,1398211200
19,1059,5.0,1391212800
19,710,5.0,1392595200
19,454,5.0,1402790400
19,1060,5.0,1403568000
19,715,2.0,1397606400
19,1061,5.0,1391731200
19,457,4.0,1402358400
19,886,5.0,1397260800
19,144,4.0,1397606400
19,458,4.0,1396742400
19,887,5.0,1403654400
19,888,5.0,1398729600
19,716,5.0,1391299200
19,1062,5.0,1391212800
19,889,5.0,1402704000
19,717,1.0,1397692800
19,1063,2.0,1397260800
19,111,5.0,1402617600
19,1064,4.0,1393977600
19,1065,5.0,1403568000
19,1066,5.0,1398816000
19,718,3.0,1398816000
19,890,4.0,1391817600
19,1067,4.0,1390780800
19,719,2.0,1402790400
19,740,5.0,1398988800
19,741,5.0,1402876800
19,743,5.0,1396569600
19,894,5.0,1403568000
19,469,4.0,1398297600
19,146,5.0,1402531200
19,748,5.0,1398902400
19,751,5.0,1402704000
19,1068,5.0,1403568000
19,895,5.0,1402876800
19,1069,5.0,1402444800
19,1070,5.0,1402876800
19,896,5.0,1403654400
19,1071,5.0,1402444800
19,1072,5.0,1391299200
19,897,5.0,1397433600
19,1073,5.0,1398988800
19,1074,5.0,1391212800
19,1075,5.0,1398988800
19,898,5.0,1402444800
19,1076,5.0,1391126400
19,1077,5.0,1397520000
19,1078,4.0,1391299200
19,475,5.0,1397692800
19,1079,5.0,1402444800
19,764,5.0,1402790400
19,481,4.0,1402876800
19,482,5.0,1395273600
19,1080,4.0,1398297600
19,767,5.0,1397606400
19,851,5.0,1396828800
19,768,5.0,1398816000
19,903,5.0,1402444800
19,904,4.0,1397606400
19,778,5.0,1395619200
19,154,5.0,1398902400
19,905,5.0,1404950400
19,784,5.0,1397174400
19,854,5.0,1403568000
19,787,2.0,1398816000
19,487,5.0,1403654400
19,488,4.0,1404000000
19,802,5.0,1397520000
19,114,3.0,1398988800
19,995,5.0,1391212800
19,907,5.0,1396569600
19,908,5.0,1389744000
19,156,5.0,1403481600
19,1081,5.0,1398988800
19,1082,5.0,1392595200
19,996,3.0,1396569600
19,1083,5.0,1402876800
19,1084,3.0,1390262400
19,913,5.0,1391299200
19,1085,5.0,1389657600
19,1086,5.0,1391299200
19,1087,5.0,1402358400
19,916,3.0,1390953600
19,1088,5.0,1388707200
19,917,5.0,1391299200
19,1089,5.0,1391904000
19,1090,5.0,1399075200
19,1091,5.0,1390953600
19,1092,5.0,1389744000
19,1093,2.0,1402876800
19,998,5.0,1390953600
19,1094,3.0,1395187200
19,918,3.0,1389312000
19,919,5.0,1391126400
19,920,5.0,1404950400
19,999,5.0,1397520000
19,1095,5.0,1402531200
19,1096,5.0,1403654400
19,1097,5.0,1395792000
19,809,4.0,1402790400
19,1098,4.0,1404864000
19,1099,5.0,1393200000
19,1014,5.0,1392076800
19,927,5.0,1398816000
19,1100,5.0,1391731200
19,813,5.0,1402704000
19,928,3.0,1398470400
19,1101,5.0,1403481600
19,1102,5.0,1391817600
19,1015,3.0,1391472000
19,1103,4.0,1400803200
19,1104,5.0,1402963200
20,1016,4.0,1400198400
20,393,3.0,1392768000
20,394,4.0,1398211200
20,1105,3.0,1397692800
20,1017,5.0,1400284800
20,864,5.0,1398038400
20,400,4.0,1402358400
20,1106,5.0,1404691200
20,818,5.0,1400371200
20,586,4.0,1402358400
20,617,5.0,1400371200
20,619,4.0,1400457600
20,935,5.0,1404777600
20,413,3.0,1400112000
20,1023,3.0,1389312000
20,1107,2.0,1402876800
20,1108,3.0,1402963200
20,941,4.0,1404691200
20,302,4.0,1398211200
20,1000,3.0,1390521600
20,942,3.0,1404777600
20,1109,3.0,1398124800
20,1029,4.0,1400198400
20,869,4.0,1399852800
20,1110,2.0,1404777600
20,952,5.0,1400112000
20,503,3.0,1398211200
20,1111,4.0,1400284800
20,1112,3.0,1397952000
20,1113,5.0,1404691200
20,416,5.0,1389312000
20,1114,4.0,1390521600
20,1115,3.0,1400198400
20,1116,5.0,1392854400
20,1117,5.0,1404086400
20,1118,3.0,1397952000
20,1119,4.0,1389571200
20,1120,5.0,1391990400
20,417,5.0,1397692800
20,418,4.0,1389571200
20,1121,3.0,1391990400
20,1122,4.0,1400457600
20,1123,4.0,1394496000
20,419,5.0,1389657600
20,1124,5.0,1389657600
20,638,5.0,1392854400
20,422,5.0,1402099200
20,875,5.0,1400112000
20,659,3.0,1402358400
20,140,5.0,1402099200
20,1047,4.0,1400457600
20,430,4.0,1402099200
20,305,5.0,1404691200
20,1125,5.0,1402099200
20,677,5.0,1397433600
20,1126,4.0,1397692800
20,306,3.0,1400112000
20,1005,5.0,1402531200
20,1127,4.0,1392854400
20,435,5.0,1398211200
20,962,5.0,1397952000
20,1128,3.0,1398211200
20,1129,4.0,1398211200
20,1130,4.0,1389139200
20,1131,4.0,1391990400
20,878,3.0,1389657600
20,437,5.0,1402185600
20,440,5.0,1389139200
20,308,4.0,1392595200
20,441,2.0,1402099200
20,1132,4.0,1399939200
20,1133,4.0,1404086400
20,514,5.0,1392854400
20,309,4.0,1400112000
20,1134,4.0,1402617600
20,1135,5.0,1397952000
20,1049,3.0,1397952000
20,882,5.0,1400371200
20,1136,4.0,1400371200
20,1137,4.0,1398211200
20,1138,5.0,1389312000
20,1139,3.0,1391990400
20,1140,4.0,1397952000
20,1141,3.0,1392508800
20,1050,2.0,1389312000
20,1142,5.0,1399852800
20,1051,4.0,1395014400
20,1143,4.0,1402099200
20,966,5.0,1392595200
20,1144,4.0,1398124800
20,884,5.0,1400025600
20,885,5.0,1399852800
20,1145,5.0,1397433600
20,1146,3.0,1402272000
20,1147,5.0,1402876800
20,1148,5.0,1398211200
20,1149,5.0,1397952000
20,1150,2.0,1392768000
20,455,4.0,1398211200
20,717,4.0,1397433600
20,1066,3.0,1400371200
20,462,4.0,1400371200
20,1151,4.0,1397952000
20,1152,3.0,1395014400
20,463,3.0,1389312000
20,1153,3.0,1402185600
20,1154,5.0,1397952000
20,1155,4.0,1391990400
20,1156,5.0,1392595200
20,1157,4.0,1389225600
20,1158,5.0,1391990400
20,1159,5.0,1402272000
20,1160,5.0,1400112000
20,1161,5.0,1402272000
20,1162,5.0,1400112000
20,1163,3.0,1399852800
20,1164,3.0,1392508800
20,1165,5.0,1397692800
20,1166,4.0,1402185600
20,892,5.0,1392595200
20,893,5.0,1402963200
20,1167,4.0,1394496000
20,1168,5.0,1400025600
20,1169,5.0,1392595200
20,466,3.0,1404172800
20,1170,5.0,1400025600
20,1171,4.0,1391990400
20,467,5.0,1400371200
20,740,3.0,1400284800
20,894,4.0,1404086400
20,895,3.0,1402617600
20,898,5.0,1402617600
20,1172,4.0,1398038400
20,1173,4.0,1402358400
20,899,5.0,1400198400
20,1174,2.0,1389312000
20,900,4.0,1392854400
20,1175,4.0,1389139200
20,147,4.0,1389225600
20,1077,5.0,1398038400
20,1176,4.0,1392508800
20,1177,4.0,1392508800
20,1078,3.0,1392508800
20,1011,4.0,1404172800
20,1178,4.0,1404086400
20,148,5.0,1397952000
20,1079,4.0,1402617600
20,1179,5.0,1389225600
20,485,1.0,1400371200
20,153,5.0,1392854400
20,1180,5.0,1402185600
20,1181,5.0,1402963200
20,904,4.0,1397692800
20,1182,5.0,1389312000
20,1183,5.0,1402876800
20,905,5.0,1402617600
20,1184,5.0,1404172800
20,1082,5.0,1395014400
20,996,4.0,1398038400
20,1084,4.0,1398038400
20,1185,4.0,1397433600
20,913,5.0,1400284800
20,1186,3.0,1395014400
20,1187,5.0,1392508800
20,1188,4.0,1402272000
20,916,4.0,1391990400
20,919,4.0,1395014400
20,920,4.0,1402531200
20,921,5.0,1398038400
20,1189,5.0,1395014400
20,1190,4.0,1392508800
20,1191,5.0,1399939200
20,923,5.0,1398038400
20,924,5.0,1392508800
20,1192,5.0,1395014400
20,1193,4.0,1392595200
20,1194,4.0,1397433600
20,1195,4.0,1399852800
20,1196,5.0,1400112000
20,1197,5.0,1398211200
20,1013,3.0,1397952000
20,927,2.0,1400371200
20,495,4.0,1402876800
20,1198,5.0,1402358400
20,1199,5.0,1391990400
20,1200,5.0,1402272000
20,1201,5.0,1392768000
21,1016,3.0,1400284800
21,863,4.0,1391990400
21,573,4.0,1390521600
21,1202,4.0,1402876800
21,126,5.0,1398988800
21,130,4.0,1392854400
21,587,3.0,1398729600
21,623,4.0,1394496000
21,1025,5.0,1395705600
21,867,4.0,1403481600
21,1027,4.0,1393372800
21,1203,5.0,1400803200
21,1037,5.0,1400371200
21,1039,4.0,1389571200
21,1040,4.0,1389052800
21,1042,4.0,1391472000
21,875,4.0,1399507200
21,876,4.0,1397433600
21,667,5.0,1392854400
21,139,5.0,1402185600
21,1048,4.0,1390348800
21,697,4.0,1394755200
21,1052,5.0,1401926400
21,1204,4.0,1401148800
21,710,5.0,1392854400
21,888,4.0,1403136000
21,1062,3.0,1392940800
21,889,3.0,1399852800
21,1065,5.0,1403222400
21,721,4.0,1391731200
21,1154,5.0,1397692800
21,1155,5.0,1389484800
21,1205,4.0,1399680000
21,1158,5.0,1392768000
21,1160,4.0,1397174400
21,1164,4.0,1389830400
21,1206,4.0,1400544000
21,1171,5.0,1389139200
21,1076,4.0,1392681600
21,1068,4.0,1402963200
21,146,4.0,1400457600
21,1069,5.0,1401580800
21,1207,5.0,1392768000
21,1072,4.0,1392595200
21,1073,4.0,1398556800
21,1075,4.0,1403049600
21,1208,4.0,1403654400
21,1209,3.0,1401235200
21,1210,4.0,1392768000
21,1087,5.0,1401408000
21,1091,4.0,1392508800
21,1211,4.0,1403049600
22,1212,5.0,1396483200
22,124,4.0,1402531200
22,1213,5.0,1403481600
22,348,4.0,1403136000
22,648,5.0,1388880000
22,1214,5.0,1398556800
22,702,5.0,1397606400
22,1215,3.0,1393632000
22,1216,5.0,1396483200
22,758,5.0,1399766400
22,1217,5.0,1393545600
23,1218,5.0,1404518400
23,1219,5.0,1404518400
23,1220,5.0,1399334400
23,1221,5.0,1397865600
23,1222,5.0,1398384000
23,1223,5.0,1401667200
23,506,5.0,1403395200
23,1224,5.0,1398038400
23,510,5.0,1400544000
23,1225,5.0,1398816000
23,1226,5.0,1404518400
23,1227,5.0,1398384000
23,1228,5.0,1400803200
23,1229,5.0,1398988800
23,1230,5.0,1398470400
23,518,3.0,1405036800
23,1231,5.0,1398470400
23,1232,5.0,1398729600
23,1233,5.0,1400457600
23,364,5.0,1400284800
23,1234,5.0,1397952000
23,1235,5.0,1398384000
23,1236,5.0,1398729600
23,1237,5.0,1404604800
23,1238,5.0,1398988800
23,1239,5.0,1398384000
23,1240,5.0,1401753600
23,1241,5.0,1402963200
23,1242,5.0,1399507200
23,1243,5.0,1401408000
23,1244,5.0,1399334400
23,1245,5.0,1399420800
23,1246,5.0,1398384000
23,1247,5.0,1397865600
23,1248,5.0,1401667200
23,1249,5.0,1398124800
23,1250,5.0,1398470400
23,1251,5.0,1403395200
23,1252,5.0,1402963200
23,1253,5.0,1402963200
23,1254,5.0,1397433600
23,1255,5.0,1398124800
23,379,5.0,1398038400
23,1256,5.0,1404518400
23,1257,5.0,1403395200
23,1258,5.0,1402876800
23,1259,5.0,1402185600
23,1260,5.0,1404259200
23,1261,5.0,1402531200
23,1262,5.0,1401753600
23,1263,5.0,1398470400
23,1264,5.0,1404432000
23,1265,5.0,1401235200
23,1266,5.0,1397433600
23,491,5.0,1400544000
24,1267,3.0,1396396800
24,861,3.0,1402099200
24,400,4.0,1402358400
24,1020,3.0,1395619200
24,1268,5.0,1396051200
24,128,2.0,1396051200
24,585,4.0,1396051200
24,589,5.0,1396396800
24,590,5.0,1390262400
24,302,4.0,1399680000
24,1269,4.0,1396137600
24,1026,3.0,1400025600
24,1033,4.0,1402531200
24,1043,3.0,1402358400
24,993,4.0,1401494400
24,1112,3.0,1399161600
24,1270,5.0,1402099200
24,1271,3.0,1396396800
24,1272,5.0,1394841600
24,1273,3.0,1396224000
24,1274,2.0,1396742400
24,1116,3.0,1402099200
24,1275,4.0,1402531200
24,1119,5.0,1400457600
24,1276,4.0,1396224000
24,1277,4.0,1396310400
24,678,5.0,1401494400
24,1278,4.0,1396224000
24,1279,3.0,1397260800
24,1280,4.0,1402531200
24,1281,4.0,1393804800
24,700,4.0,1399680000
24,1050,3.0,1402531200
24,1051,4.0,1400457600
24,1007,4.0,1396396800
24,1282,4.0,1395619200
24,1057,3.0,1402531200
24,1009,5.0,1396396800
24,1283,4.0,1395619200
24,708,5.0,1391904000
24,454,4.0,1397692800
24,1063,2.0,1400025600
24,1152,2.0,1401148800
24,1284,5.0,1403136000
24,1153,4.0,1402099200
24,1161,5.0,1402358400
24,892,4.0,1393804800
24,1285,5.0,1403568000
24,1286,4.0,1396137600
24,1287,4.0,1393977600
24,465,4.0,1395792000
24,469,4.0,1395792000
24,1288,4.0,1396396800
24,1289,3.0,1396137600
24,745,2.0,1402358400
24,146,3.0,1401667200
24,1290,3.0,1396396800
24,474,5.0,1399334400
24,1291,5.0,1403568000
24,484,3.0,1396396800
24,851,4.0,1396137600
24,799,5.0,1401148800
24,907,5.0,1396137600
24,1083,3.0,1398297600
24,1084,4.0,1396137600
24,1292,4.0,1391904000
24,1097,5.0,1396310400
24,1293,5.0,1395446400
24,806,5.0,1396051200
24,809,3.0,1395705600
24,1294,3.0,1395619200
24,1295,4.0,1396051200
24,1013,5.0,1398297600
24,1296,3.0,1391904000
24,1100,4.0,1396137600
24,1297,2.0,1397692800
24,1101,4.0,1396396800
24,1102,3.0,1396224000
25,860,5.0,1396224000
25,863,5.0,1391212800
25,573,4.0,1389744000
25,130,4.0,1391299200
25,590,5.0,1390867200
25,599,5.0,1390348800
25,611,5.0,1390867200
25,616,4.0,1391212800
25,1298,5.0,1390867200
25,1203,5.0,1398988800
25,869,5.0,1389225600
25,1299,5.0,1403481600
25,424,4.0,1395446400
25,425,4.0,1398038400
25,1046,4.0,1389744000
25,1278,5.0,1388534400
25,442,5.0,1391212800
25,700,4.0,1398038400
25,1300,5.0,1394323200
25,1056,4.0,1391212800
25,460,3.0,1404950400
25,1167,5.0,1391040000
25,1301,4.0,1403654400
25,1302,4.0,1404518400
25,900,4.0,1391299200
25,851,4.0,1391212800
25,1182,5.0,1389225600
25,780,5.0,1402963200
25,1210,4.0,1391040000
25,923,5.0,1396310400
26,860,5.0,1396137600
26,393,4.0,1394841600
26,402,5.0,1401148800
26,598,3.0,1398470400
26,603,5.0,1401062400
26,607,3.0,1401062400
26,992,5.0,1400716800
26,1033,3.0,1398211200
26,994,3.0,1401062400
26,1303,3.0,1395014400
26,1304,4.0,1401062400
26,1305,5.0,1397865600
26,660,5.0,1391472000
26,670,2.0,1398643200
26,672,4.0,1403308800
26,674,5.0,1398211200
26,1278,3.0,1398470400
26,1306,3.0,1403395200
26,443,5.0,1398470400
26,444,4.0,1398211200
26,1138,3.0,1390694400
26,447,3.0,1391472000
26,1056,3.0,1401148800
26,1009,5.0,1398470400
26,457,5.0,1396569600
26,144,4.0,1398643200
26,889,4.0,1400716800
26,717,3.0,1397347200
26,719,5.0,1398297600
26,733,3.0,1400976000
26,748,4.0,1397174400
26,741,3.0,1398470400
26,146,3.0,1400716800
26,1289,3.0,1401148800
26,1307,4.0,1400889600
26,1308,5.0,1398297600
26,764,5.0,1398643200
26,482,4.0,1398643200
26,766,5.0,1403395200
26,1309,5.0,1391472000
26,851,5.0,1398470400
26,771,5.0,1398211200
26,778,5.0,1390953600
26,1310,3.0,1403049600
26,905,5.0,1400716800
26,854,5.0,1402704000
26,799,4.0,1400889600
26,907,5.0,1398643200
26,997,5.0,1403308800
26,913,5.0,1398470400
26,1093,5.0,1401062400
26,998,5.0,1390867200
26,920,3.0,1401148800
26,808,3.0,1402876800
26,1099,5.0,1398211200
26,492,4.0,1403481600
26,1104,4.0,1398124800
26,1311,5.0,1401408000
26,1198,3.0,1400198400
26,1312,5.0,1398470400
26,1313,5.0,1402704000
27,814,5.0,1393200000
27,1314,2.0,1392336000
27,566,4.0,1392076800
27,579,5.0,1405468800
27,1315,5.0,1390262400
27,410,5.0,1402444800
27,629,4.0,1394150400
27,1316,5.0,1389139200
27,1317,3.0,1404950400
27,1026,4.0,1395187200
27,1034,4.0,1403481600
27,1041,3.0,1402963200
27,132,3.0,1397606400
27,822,4.0,1404086400
27,1213,5.0,1404864000
27,1318,4.0,1388880000
27,650,3.0,1396224000
27,135,3.0,1394409600
27,662,5.0,1403049600
27,663,4.0,1400025600
27,426,4.0,1398556800
27,136,4.0,1394755200
27,669,4.0,1397520000
27,433,3.0,1400630400
27,434,4.0,1393459200
27,1319,4.0,1398816000
27,688,4.0,1396915200
27,705,5.0,1395705600
27,143,5.0,1393977600
27,715,4.0,1399939200
27,457,5.0,1396742400
27,719,2.0,1396483200
27,464,4.0,1393372800
27,145,5.0,1398297600
27,744,5.0,1401926400
27,764,4.0,1398643200
27,481,4.0,1403136000
27,482,5.0,1391126400
27,96,3.0,1393977600
27,486,4.0,1400112000
27,799,4.0,1397088000
27,801,4.0,1402272000
27,490,4.0,1391731200
27,1320,4.0,1392336000
27,913,5.0,1390867200
27,1321,5.0,1394582400
28,929,4.0,1390867200
28,1322,5.0,1396396800
28,1323,5.0,1397001600
28,399,5.0,1391558400
28,1324,2.0,1393804800
28,1325,2.0,1399334400
28,129,3.0,1402963200
28,1298,3.0,1392336000
28,1326,3.0,1404345600
28,1327,5.0,1389312000
28,1328,4.0,1390262400
28,261,4.0,1391040000
28,1329,4.0,1403827200
28,946,4.0,1405036800
28,638,4.0,1393372800
28,165,4.0,1397520000
28,166,5.0,1398038400
28,1330,4.0,1394668800
28,1331,3.0,1389225600
28,169,3.0,1398038400
28,1332,4.0,1398643200
28,1333,2.0,1398816000
28,1334,4.0,1399248000
28,170,3.0,1398297600
28,1335,4.0,1399248000
28,1336,3.0,1402444800
28,1337,4.0,1389052800
28,1338,3.0,1398297600
28,1339,3.0,1398902400
28,1340,4.0,1392854400
28,1139,4.0,1388534400
28,314,4.0,1401753600
28,1341,3.0,1396224000
28,1342,4.0,1396310400
28,1343,3.0,1392076800
28,1344,4.0,1392681600
28,1345,3.0,1392681600
28,1346,5.0,1392681600
28,1347,4.0,1396224000
28,179,3.0,1389312000
28,187,4.0,1400976000
28,317,2.0,1389052800
28,1348,4.0,1395100800
28,1349,4.0,1400630400
28,714,5.0,1397433600
28,1148,3.0,1394150400
28,1350,4.0,1399852800
28,1351,4.0,1401148800
28,1352,5.0,1402876800
28,1353,4.0,1404950400
28,1354,5.0,1390262400
28,1355,5.0,1393977600
28,1356,4.0,1393286400
28,1357,4.0,1403568000
28,1358,4.0,1404259200
28,1359,3.0,1403049600
28,900,4.0,1389657600
28,1360,4.0,1403049600
