310,866,5.0,1389946119
310,867,5.0,1389943530
310,868,5.0,1391311385
311,232,2.0,1395209445
311,869,5.0,1395209647
312,870,5.0,1392737613
312,871,5.0,1393188438
312,872,5.0,1393178703
312,873,5.0,1393007828
313,874,5.0,1393056989
313,875,5.0,1393057425
314,876,2.0,1395440714
314,877,3.0,1395099590
315,878,3.0,1394434612
315,879,3.0,1394342318
315,880,5.0,1394434607
315,881,5.0,1395354600
315,882,5.0,1394434602
315,883,3.0,1394500330
315,884,4.0,1395354587
316,879,3.0,1394342497
316,885,3.0,1394342560
316,886,5.0,1394342555
316,887,5.0,1394342551
317,879,3.0,1394092279
317,883,3.0,1394466798
317,888,3.0,1394427973
317,889,3.0,1395576714
317,890,3.0,1394427982
317,891,3.0,1394289515
317,892,5.0,1395730187
317,893,3.0,1393767213
317,894,4.0,1390718685
317,895,5.0,1395121842
318,896,4.0,1392216665
318,897,5.0,1388763774
319,898,5.0,1391082488
319,899,5.0,1395409633
319,900,5.0,1391081661
319,901,5.0,1391081682
319,902,5.0,1391081729
320,898,5.0,1391581722
320,903,4.0,1391659987
320,904,4.0,1391579921
321,905,5.0,1390429459
321,906,5.0,1391622561
322,905,5.0,1392311374
322,907,5.0,1392145556
322,908,5.0,1395182379
322,909,5.0,1391725016
323,910,4.0,1394616650
323,911,5.0,1394965437
324,912,4.0,1389828542
324,913,5.0,1392238429
324,914,5.0,1392055077
324,915,5.0,1394574710
324,573,5.0,1392238077
325,915,5.0,1392748717
325,916,5.0,1392421828
325,917,5.0,1393523244
325,918,5.0,1391626351
325,574,5.0,1395160376
325,919,5.0,1392768527
325,920,5.0,1392146364
326,921,4.0,1390008370
326,922,4.0,1389502398
326,923,3.0,1393117799
326,924,4.0,1389723034
327,925,2.0,1393990012
327,926,4.0,1393111762
327,927,4.0,1393110871
327,928,5.0,1393110981
327,929,4.0,1393112167
327,930,5.0,1393110787
327,931,4.0,1393110925
327,932,4.0,1393111369
327,933,5.0,1393111284
327,934,3.0,1393110224
327,935,4.0,1393111583
327,936,5.0,1393112023
327,937,4.0,1393110065
327,938,5.0,1393990835
327,939,5.0,1393110001
327,940,5.0,1393111329
327,941,5.0,1393989827
327,942,4.0,1393111705
327,943,4.0,1393110966
328,944,5.0,1393144039
328,945,5.0,1393143871
329,946,5.0,1394131738
329,947,4.0,1393941917
329,948,3.0,1394131710
329,949,5.0,1394131638
329,950,4.0,1393942263
329,951,3.0,1394155345
330,952,5.0,1389778175
330,953,5.0,1389778033
330,954,5.0,1389778107
331,955,5.0,1394719745
331,956,5.0,1394540416
332,957,3.0,1389985221
332,958,5.0,1389985212
333,959,2.0,1393360673
333,960,5.0,1393991870
334,961,3.0,1391362282
334,119,1.0,1391362998
334,962,5.0,1391362847
334,963,5.0,1391361626
335,964,5.0,1392324359
335,965,5.0,1392324268
336,965,3.0,1391212217
336,966,4.0,1391213291
336,967,3.0,1391210882
337,968,5.0,1392235817
337,969,1.0,1392235668
338,970,4.0,1391463059
338,971,4.0,1391460536
339,972,5.0,1389693515
339,973,5.0,1389693442
340,444,5.0,1393527935
340,552,5.0,1389183138
340,974,5.0,1389985420
341,975,5.0,1392422041
341,976,5.0,1392421937
342,977,5.0,1390337979
342,978,5.0,1393879931
343,979,5.0,1393336752
343,695,5.0,1394885345
344,980,5.0,1390029633
344,565,5.0,1393236628
344,981,5.0,1393235620
344,982,5.0,1392096293
344,983,5.0,1391963647
344,984,5.0,1393840054
344,985,5.0,1393164338
344,986,5.0,1391963570
344,987,5.0,1393839509
344,988,5.0,1393163919
344,989,5.0,1391962273
344,990,5.0,1393839492
344,991,5.0,1393164289
344,992,5.0,1391962300
344,993,5.0,1392622812
345,599,5.0,1389459188
345,994,5.0,1389305463
346,995,5.0,1393015799
346,996,5.0,1392925788
347,997,4.0,1390939169
347,998,4.0,1390939183
348,999,5.0,1395785427
348,1000,5.0,1394219916
348,1001,5.0,1394468379
349,1000,5.0,1395094258
349,1002,5.0,1394145081
349,1003,5.0,1395678824
349,1004,4.0,1389915470
349,1005,5.0,1391635105
349,1006,5.0,1390846917
349,1007,5.0,1393631097
350,1008,3.0,1393178978
350,1009,4.0,1393159158
350,1010,5.0,1393151593
350,1011,5.0,1393349365
351,1012,5.0,1394489985
351,1013,5.0,1394822550
352,1014,5.0,1389892599
352,1015,5.0,1389982136
353,243,5.0,1395828687
353,1016,5.0,1390655485
354,245,5.0,1392219712
354,263,5.0,1392219707
355,245,5.0,1393573306
355,1017,5.0,1393573061
356,1018,2.0,1395548582
356,1019,3.0,1390849572
357,1020,5.0,1390038821
357,1021,5.0,1389040375
357,1022,5.0,1389040547
357,1023,5.0,1394985083
357,1024,5.0,1389040494
357,1025,5.0,1394985139
357,1026,5.0,1389040284
357,1027,2.0,1389040591
357,1028,5.0,1394307252
357,1029,5.0,1394985173
357,1030,5.0,1389040569
357,1031,5.0,1389040421
358,1032,5.0,1390524277
358,1033,5.0,1389307867
359,1034,3.0,1390211838
359,1035,4.0,1390211687
360,1035,5.0,1395146821
360,1036,5.0,1395147591
360,1037,5.0,1395147019
361,1038,5.0,1393866941
361,1039,4.0,1393793442
362,1040,5.0,1393537821
362,1041,5.0,1395269780
363,1042,5.0,1390930089
363,1043,5.0,1390501543
364,1044,2.0,1392467457
364,1045,5.0,1392467070
365,1044,4.0,1392727050
365,1045,1.0,1392727248
366,1046,5.0,1395618328
366,1047,5.0,1392243122
367,1048,5.0,1390838014
367,1049,4.0,1390838473
367,1050,4.0,1390004488
367,1051,5.0,1390837965
367,1052,5.0,1395013566
368,1048,5.0,1393860650
368,1053,5.0,1389801905
368,1054,4.0,1393860946
368,1055,5.0,1393861733
368,1056,4.0,1393862446
369,1057,5.0,1395759862
369,1058,5.0,1395759226
369,1059,4.0,1395760092
369,1060,5.0,1395759901
369,1061,4.0,1395759446
369,1062,4.0,1395760122
369,696,3.0,1395759166
370,1063,5.0,1395340127
370,1064,5.0,1395340122
371,1065,5.0,1394304184
371,1066,5.0,1394304107
372,1067,5.0,1391486491
372,1068,5.0,1391486273
372,1069,5.0,1391486566
373,1070,4.0,1390689308
373,1071,3.0,1390688968
374,1072,4.0,1394212287
374,1073,5.0,1394308479
374,1074,5.0,1394216410
374,688,5.0,1394212703
374,1075,5.0,1394211317
374,1076,4.0,1394211613
374,1077,5.0,1394207520
374,1078,4.0,1394557305
375,1079,5.0,1394547189
375,1080,5.0,1389054043
376,1081,4.0,1395242800
376,1082,4.0,1395242632
377,1083,1.0,1390156564
377,1084,4.0,1390158131
378,1085,5.0,1395776948
378,1086,5.0,1395777360
378,1087,5.0,1395777589
378,1088,5.0,1395777097
378,1089,5.0,1395777237
379,1090,4.0,1395253921
379,1091,4.0,1394217076
379,1092,5.0,1395253402
380,1093,3.0,1389739156
380,1094,5.0,1390219726
381,1095,5.0,1391719115
381,1096,5.0,1392467455
382,1097,5.0,1389510706
382,1098,5.0,1389510515
382,1099,5.0,1390477735
382,1100,5.0,1390477944
383,1101,5.0,1392528628
383,1102,5.0,1391514661
384,1103,4.0,1391778794
384,1104,5.0,1391781007
384,1105,1.0,1391779006
384,1106,5.0,1391781077
384,1107,3.0,1391779075
384,1108,3.0,1391781237
384,1109,4.0,1391781268
384,1110,4.0,1392798870
384,1111,4.0,1391779246
385,1103,3.0,1394537245
385,1112,3.0,1394536824
386,1113,1.0,1394268815
386,1114,2.0,1392519908
387,1115,5.0,1395554693
387,1116,5.0,1394396709
388,1117,1.0,1392763066
388,1118,1.0,1391140632
389,384,5.0,1388916404
389,1119,5.0,1388916445
390,384,5.0,1392990883
390,1120,4.0,1392991204
390,1121,5.0,1392990622
391,384,3.0,1390663213
391,1122,5.0,1390663030
391,1123,2.0,1391294343
391,1124,3.0,1391294011
392,1125,5.0,1395179839
392,1126,5.0,1393008653
392,1127,5.0,1392758044
393,1127,5.0,1394645748
393,1128,5.0,1389807136
393,1129,5.0,1395694777
394,1130,4.0,1394856512
394,1131,5.0,1394858807
394,1132,3.0,1394859516
395,1131,5.0,1389255539
395,1133,3.0,1394407341
395,1134,4.0,1389255406
395,1135,3.0,1389244798
395,1136,5.0,1394407835
396,1137,5.0,1391941229
396,1138,5.0,1391940863
397,1139,5.0,1395777777
397,1140,5.0,1395777106
398,1141,5.0,1392742581
398,1142,5.0,1389978432
399,1141,5.0,1390598738
399,1143,5.0,1395416734
399,1144,5.0,1389300486
399,1145,5.0,1388518025
400,1146,4.0,1388572214
400,1147,1.0,1393142471
401,1148,4.0,1392294037
401,1149,5.0,1392041365
402,1150,5.0,1390650317
402,1151,5.0,1389532699
402,1152,5.0,1394200615
403,1152,5.0,1395178121
403,1153,5.0,1395179759
404,547,5.0,1391351566
404,362,5.0,1391434493
404,1154,5.0,1391352178
405,547,5.0,1393164373
405,119,1.0,1393163954
405,962,5.0,1393164102
405,1155,5.0,1392034180
406,1156,5.0,1395719649
406,1157,5.0,1395573667
407,1156,5.0,1395649889
407,1158,5.0,1394343235
407,1159,5.0,1395547366
407,1160,5.0,1395382453
408,1161,5.0,1393698909
408,1162,5.0,1393703579
409,1163,3.0,1390608055
409,1164,5.0,1390597835
409,1165,4.0,1390607746
409,1166,4.0,1390608030
409,1167,5.0,1390597741
410,1163,4.0,1394051759
410,1168,5.0,1394147477
410,1169,4.0,1394052696
410,1170,3.0,1394055632
410,1171,4.0,1390356112
411,1172,5.0,1394302725
411,1173,5.0,1394753793
412,1173,4.0,1391054499
412,1174,4.0,1390354717
412,1175,4.0,1392774615
412,1176,3.0,1394652346
412,425,4.0,1394240562
412,1177,4.0,1389667073
413,1178,4.0,1393233855
413,1179,4.0,1393242801
414,1180,4.0,1393255812
414,1181,5.0,1391469686
415,1182,4.0,1390771002
415,1183,5.0,1391301621
415,1184,5.0,1390770863
416,1184,4.0,1392820837
416,1185,4.0,1392817410
416,1186,5.0,1392804283
416,1187,3.0,1392729867
416,1188,4.0,1392817896
416,1189,4.0,1392902334
416,1190,4.0,1392820468
416,1191,4.0,1392734878
416,1192,5.0,1392729097
416,1193,4.0,1392819928
417,1194,5.0,1391524126
417,1195,3.0,1391519344
418,1196,2.0,1395244383
418,1197,2.0,1395244376
419,1198,4.0,1395150101
419,1199,5.0,1390603886
420,1198,5.0,1390939298
420,1200,5.0,1395407058
421,1201,5.0,1395342202
421,1202,4.0,1395244010
422,1203,5.0,1392048790
422,1204,5.0,1393973307
422,1205,5.0,1393972407
423,1206,5.0,1393019840
423,1207,4.0,1394728452
423,1208,5.0,1392136977
424,1206,5.0,1394217885
424,1208,5.0,1395160701
424,1209,5.0,1395768914
424,1210,4.0,1391185030
424,1211,5.0,1395676773
425,1212,5.0,1393898431
425,1213,5.0,1393898994
426,1214,5.0,1394123302
426,1215,5.0,1394123549
427,1216,5.0,1395523188
427,1217,5.0,1395523289
428,1216,5.0,1391038553
428,1218,5.0,1391038601
429,1216,5.0,1395332374
429,1219,5.0,1395332427
430,1216,5.0,1392918250
430,1220,5.0,1392918310
431,1221,4.0,1395048507
431,1222,5.0,1392289389
432,1223,5.0,1392246304
432,1224,1.0,1392245030
433,1225,5.0,1391574692
433,1226,5.0,1395025488
434,1227,4.0,1389470314
434,1228,4.0,1389467654
435,1229,5.0,1388994756
435,1230,5.0,1391857495
436,1231,5.0,1388979749
436,1232,4.0,1388977066
436,462,5.0,1388980820
436,846,3.0,1388980750
436,1233,3.0,1389352565
436,1234,5.0,1388979296
436,1235,4.0,1388977440
437,1231,5.0,1391276679
437,197,5.0,1391276035
437,1236,5.0,1391276910
438,1237,4.0,1394806353
438,1238,5.0,1394806255
439,1239,5.0,1394333238
439,1240,5.0,1395074582
440,1241,4.0,1393517715
440,1242,3.0,1392814791
441,1243,4.0,1393119732
441,1244,4.0,1393119651
442,1243,4.0,1392457204
442,1244,5.0,1394036403
442,1245,4.0,1392457353
443,1244,4.0,1389760970
443,1136,4.0,1393531350
443,1246,5.0,1393272781
443,1247,4.0,1393272957
443,1248,4.0,1393524313
443,1249,4.0,1389669492
443,1250,5.0,1389670034
443,1251,4.0,1389559988
443,1252,3.0,1389567191
443,1253,4.0,1393272873
443,1254,2.0,1394080361
443,1255,4.0,1389725463
443,1256,5.0,1389808139
443,1257,4.0,1391317129
443,1258,3.0,1394576043
444,1259,5.0,1395642225
444,1260,5.0,1395642691
444,1261,5.0,1395200704
445,1262,5.0,1392943346
445,1263,3.0,1394897445
445,1264,5.0,1392230620
445,1265,5.0,1392941061
445,1266,4.0,1392856223
445,1247,5.0,1392231060
446,1267,1.0,1389366164
446,1268,5.0,1391233901
447,116,5.0,1392236439
447,1269,5.0,1392236573
448,1270,3.0,1394701657
448,1271,5.0,1394701563
448,1272,3.0,1394122889
449,1273,4.0,1388968664
449,1274,5.0,1388901265
449,1275,4.0,1388786552
449,1276,3.0,1392262497
449,1277,4.0,1388901191
449,1278,3.0,1388901107
449,1279,3.0,1392262570
449,1280,5.0,1391764023
449,1281,4.0,1388952400
449,1282,3.0,1388901228
449,66,2.0,1394170976
450,1105,5.0,1390525047
450,1283,5.0,1390483477
451,953,5.0,1391009149
451,954,5.0,1391009308
452,1284,5.0,1390234525
452,1285,5.0,1390234507
453,1286,5.0,1390389128
453,1287,5.0,1390389115
453,1288,5.0,1390389096
454,1289,5.0,1390595792
454,1290,5.0,1390595832
455,1289,5.0,1393438390
455,1290,5.0,1393438251
455,1291,5.0,1393587029
455,1292,5.0,1393438344
456,1293,2.0,1392214437
456,1294,3.0,1390399907
457,1186,4.0,1393974748
457,176,5.0,1393956622
457,1295,3.0,1393974640
457,1296,4.0,1393975016
457,1297,3.0,1393956595
457,177,1.0,1393974089
457,1298,5.0,1393975141
457,70,4.0,1393974658
457,1299,5.0,1393974676
457,1300,4.0,1393975204
457,1301,3.0,1393956564
457,1302,3.0,1393930651
458,1303,5.0,1392041773
458,1304,5.0,1392041930
459,1305,5.0,1392332964
459,1306,5.0,1389995624
460,1307,5.0,1395802725
460,1308,5.0,1388724184
461,1309,5.0,1395672423
461,1310,5.0,1395672354
462,1310,4.0,1392886525
462,1311,4.0,1392886444
463,1312,5.0,1392312636
463,1313,5.0,1389828917
463,1314,5.0,1388518388
463,1315,5.0,1393520263
464,1313,5.0,1393960618
464,1315,5.0,1389214560
465,1314,5.0,1395265045
465,1316,5.0,1391195969
465,1317,5.0,1388686877
466,1318,5.0,1392993678
466,1319,5.0,1391625083
467,1320,5.0,1395458360
467,1321,5.0,1395296101
468,1322,5.0,1395720950
468,1323,5.0,1395720563
469,1322,5.0,1389464612
469,1324,5.0,1389464770
470,1325,5.0,1389592298
470,1326,5.0,1392040840
471,1327,5.0,1392880499
471,1328,5.0,1395808979
472,1329,3.0,1395607363
472,1330,5.0,1395607391
473,1331,4.0,1393072354
473,1332,3.0,1393072225
474,1333,5.0,1395728517
474,331,5.0,1395751942
475,1334,5.0,1395474217
475,1335,5.0,1395401890
476,1336,5.0,1395913633
476,1337,5.0,1392376869
477,117,1.0,1394416963
477,1338,5.0,1394416382
478,1339,5.0,1395434030
478,1340,5.0,1394826544
479,1341,4.0,1389007473
479,984,5.0,1389007617
480,1342,5.0,1395702740
480,1343,5.0,1394162234
481,1344,3.0,1391973529
481,1345,5.0,1392913774
481,1346,5.0,1392913798
481,1347,5.0,1392974972
481,1348,5.0,1392913835
481,175,5.0,1393013931
481,1349,4.0,1392974938
481,655,5.0,1392974920
482,1350,5.0,1395422752
482,1351,5.0,1388991749
483,1350,1.0,1389634550
483,1352,4.0,1389659635
484,1353,5.0,1390698000
484,1354,3.0,1391489105
484,1355,3.0,1391489939
485,1356,4.0,1390726159
485,1357,4.0,1390726398
486,1358,5.0,1392247522
486,1359,1.0,1392175819
487,1360,4.0,1392137517
487,1361,4.0,1389620599
487,1362,4.0,1389621954
487,1363,5.0,1393069910
488,1364,5.0,1393022500
488,1365,5.0,1393349584
489,1366,4.0,1391158450
489,1367,4.0,1391158455
489,1368,4.0,1391158442
490,1369,5.0,1393679295
490,1370,5.0,1393679229
491,1002,5.0,1389202402
491,1371,4.0,1392920311
491,1372,5.0,1394064840
491,1373,5.0,1393525126
491,1374,5.0,1391622194
491,1375,5.0,1389821681
492,1003,5.0,1393869188
492,1376,5.0,1391018721
493,1377,5.0,1391937955
493,1378,5.0,1390804604
494,1377,5.0,1391436160
494,1378,5.0,1391436211
495,1377,5.0,1391243870
495,1379,5.0,1390858339
496,1380,4.0,1395315200
496,1381,5.0,1395315106
497,1382,3.0,1392889056
497,1383,4.0,1392916889
498,1384,4.0,1390153691
498,1385,3.0,1390219657
499,1385,4.0,1389561448
499,1386,5.0,1392149419
500,1387,5.0,1392668620
500,1388,4.0,1392668796
501,1389,5.0,1392539182
501,903,5.0,1392538793
501,1390,5.0,1392538986
502,1391,5.0,1392837082
502,1392,4.0,1395332140
503,1393,5.0,1394985846
503,1394,5.0,1392452880
504,1393,5.0,1394588067
504,1395,4.0,1395695584
504,1396,4.0,1395335643
505,1393,5.0,1391679631
505,1397,5.0,1395757260
505,1398,2.0,1389257669
506,1393,5.0,1393510921
506,1399,4.0,1393824477
506,1400,4.0,1393510883
506,1401,3.0,1393510849
507,1402,5.0,1391326294
507,1403,5.0,1391326234
508,1404,4.0,1391355806
508,74,4.0,1391356048
509,1404,5.0,1391838535
509,1405,5.0,1391600221
510,1404,5.0,1392191203
510,74,5.0,1392191127
511,1406,5.0,1394863049
511,1407,5.0,1394880640
512,629,5.0,1390810832
512,1408,5.0,1391451793
513,1409,5.0,1395051001
513,1410,5.0,1395049890
514,1411,3.0,1393208969
514,1412,5.0,1393208257
514,1413,5.0,1389239026
515,1414,5.0,1389045710
515,1415,5.0,1389045808
516,1414,5.0,1395841450
516,1416,5.0,1395841918
517,1417,3.0,1388624288
517,1418,4.0,1392247436
518,1419,5.0,1394730769
518,1420,3.0,1390234693
519,1421,3.0,1394318567
519,1422,4.0,1394318696
520,1423,5.0,1389609974
520,1424,5.0,1392040016
520,1425,5.0,1393856814
520,1426,5.0,1395240973
521,1424,5.0,1393307231
521,1427,5.0,1390191941
522,1428,5.0,1390063625
522,1429,5.0,1390069689
523,1430,1.0,1394542652
523,1431,2.0,1392400908
523,1432,4.0,1392401580
523,1433,1.0,1394031776
523,1434,2.0,1392402410
524,1434,5.0,1392725449
524,1435,4.0,1390826961
524,1436,3.0,1390826293
525,1437,5.0,1395958584
525,1438,5.0,1395950186
526,5,4.0,1389098341
526,1439,4.0,1389097374
526,1440,4.0,1394463794
526,1441,4.0,1392638404
526,1442,5.0,1394532803
527,7,4.0,1391347301
527,1443,4.0,1391353428
527,1444,2.0,1391346287
527,1445,4.0,1391346824
527,1446,3.0,1391347097
527,1447,5.0,1391349335
528,1448,5.0,1392435759
528,1449,5.0,1392435327
529,1450,5.0,1390920923
529,1451,5.0,1390920817
530,1452,5.0,1390136469
530,1453,5.0,1394479753
530,1454,5.0,1390143792
531,1455,5.0,1391409330
531,1456,5.0,1391409420
532,142,5.0,1394744098
532,1457,5.0,1394743998
533,1458,5.0,1394132387
533,1459,5.0,1394132562
534,1459,5.0,1391965821
534,1460,5.0,1394386345
534,1461,5.0,1393186581
535,1462,5.0,1393176917
535,1463,5.0,1388998235
535,1464,5.0,1394340293
535,1465,5.0,1395058734
535,1466,5.0,1394340372
535,1467,5.0,1393087469
535,1468,5.0,1389076397
535,1469,5.0,1395058669
535,1470,5.0,1392032321
535,1471,5.0,1395058691
535,1472,5.0,1395058700
535,1473,5.0,1395058659
535,1474,5.0,1395058740
535,1475,5.0,1388998131
535,1476,5.0,1395255438
535,1477,5.0,1395058677
535,1478,5.0,1394340263
535,1479,5.0,1395255448
535,1480,5.0,1395058713
535,1481,5.0,1395058643
535,1482,1.0,1390503248
535,1483,5.0,1388999208
536,1484,5.0,1393505718
536,1485,5.0,1394037355
536,1486,1.0,1394219181
537,1487,5.0,1393543657
537,1488,5.0,1393544073
538,1489,5.0,1392138622
538,1490,4.0,1392138608
539,1491,5.0,1390762695
539,1492,5.0,1390761642
540,1491,5.0,1392416531
540,1492,5.0,1392416410
541,1493,5.0,1392758209
541,1494,5.0,1391541411
541,1495,5.0,1394142936
541,1496,5.0,1394658907
542,1497,5.0,1391896391
542,1498,4.0,1392746034
543,1499,5.0,1392847219
543,1500,5.0,1391906876
544,1501,5.0,1395689168
544,1502,5.0,1391014178
545,1501,5.0,1395337035
545,1502,5.0,1392221867
545,1503,5.0,1392996164
545,1504,5.0,1391624017
546,1505,5.0,1395261175
546,1506,5.0,1392831516
547,1507,5.0,1393241342
547,1508,5.0,1393241937
548,1509,5.0,1393429710
548,1510,5.0,1395413909
549,1509,5.0,1394189735
549,1511,4.0,1394189215
550,1512,5.0,1390203388
550,1513,5.0,1390203608
551,1514,5.0,1389412074
551,1515,4.0,1390030013
552,1283,5.0,1392471124
552,1516,5.0,1391955708
553,1517,5.0,1391723412
553,1518,5.0,1391723578
554,1519,5.0,1390554774
554,1520,5.0,1390554845
554,1521,4.0,1390554677
555,1522,4.0,1394271436
555,1523,3.0,1394276375
555,1524,4.0,1394276096
556,1525,5.0,1392761639
556,1526,5.0,1392761064
557,1527,5.0,1389284380
557,1528,5.0,1389284454
557,1529,5.0,1389284689
558,1530,4.0,1394715858
558,1531,4.0,1394715979
559,1345,4.0,1394346303
559,1346,5.0,1394346325
560,1345,3.0,1388693341
560,1348,5.0,1388693295
560,1349,4.0,1388693059
560,1532,5.0,1388693200
561,1174,2.0,1391884711
561,1533,4.0,1394219566
561,1534,4.0,1391719141
561,1535,5.0,1391719033
561,1536,5.0,1394222420
561,1537,5.0,1394221962
561,1274,5.0,1391719412
561,1538,5.0,1391720142
561,1539,5.0,1389824673
561,1540,4.0,1391718973
561,1275,4.0,1389824096
562,1536,4.0,1394167393
562,1275,5.0,1389367243
562,1541,5.0,1394167306
562,1542,5.0,1394167335
562,1543,4.0,1389367452
562,1544,5.0,1394167276
563,1545,4.0,1392010072
563,1546,5.0,1392010940
564,1545,4.0,1391569919
564,1546,4.0,1391570067
564,1547,4.0,1390030024
565,1548,5.0,1392731137
565,1549,5.0,1392731056
565,1550,5.0,1392731261
565,1551,5.0,1392730497
566,1550,5.0,1394696005
566,1552,5.0,1394695161
567,1553,5.0,1392608925
567,1554,5.0,1392591741
568,724,4.0,1392887746
568,1555,5.0,1392803048
569,1556,4.0,1395332938
569,1408,3.0,1395333006
570,1557,4.0,1389911780
570,1558,4.0,1389911705
571,1559,5.0,1393760858
571,1560,5.0,1393767952
572,1561,5.0,1393285566
572,1562,4.0,1393285713
573,1563,5.0,1388747210
573,1564,4.0,1388643591
574,1565,5.0,1388914184
574,1566,5.0,1389699891
574,1567,5.0,1390221433
575,1565,5.0,1388913876
575,1568,5.0,1389783679
575,1569,5.0,1393084696
576,566,4.0,1392567456
576,1570,2.0,1392568272
576,1571,4.0,1392567942
576,1572,2.0,1392566310
576,1573,3.0,1392567170
576,1574,5.0,1392566462
577,1575,4.0,1390289694
577,1576,4.0,1390137561
578,1577,5.0,1395253543
578,1578,2.0,1395582836
578,1579,5.0,1395656768
579,1580,5.0,1393964889
579,1581,5.0,1393965047
580,1582,5.0,1395589320
580,1583,5.0,1394888988
581,1584,5.0,1393022080
581,1585,5.0,1393866022
581,1586,4.0,1393264522
581,1587,5.0,1395069908
581,1588,5.0,1394578776
582,1584,5.0,1389139580
582,1586,5.0,1395692614
582,1589,5.0,1391187041
582,1590,5.0,1394064669
582,1591,5.0,1392160293
582,1592,5.0,1395173382
583,1593,1.0,1390807202
583,1594,1.0,1390807107
584,1595,4.0,1391882076
584,1596,5.0,1392116195
585,1597,5.0,1395747704
585,1598,5.0,1395731873
586,1599,1.0,1390988227
586,1600,2.0,1390987933
586,1601,1.0,1390988084
587,830,2.0,1395673196
587,833,2.0,1395673154
588,1602,1.0,1391883160
588,1603,3.0,1391965646
588,1604,4.0,1393177213
589,1605,5.0,1389365097
589,1606,2.0,1389365160
590,1607,5.0,1394547551
590,1608,5.0,1394547165
591,1609,5.0,1395918771
591,1610,5.0,1395918489
592,1611,4.0,1389165985
592,1612,4.0,1389326898
593,1613,5.0,1393644122
593,1614,5.0,1393644006
